18902
83, 39, 57, 
2, 86, 72, 
66, 14, 65, 
75, 35, 66, 
35, 26, 0, 
86, 78, 85, 
45, 89, 92, 
26, 1, 30, 
86, 57, 24, 
50, 99, 10, 
76, 71, 21, 
32, 96, 63, 
55, 38, 25, 
0, 71, 52, 
6, 39, 32, 
0, 54, 74, 
94, 38, 59, 
98, 29, 21, 
61, 41, 96, 
98, 19, 64, 
38, 26, 45, 
32, 2, 7, 
27, 70, 91, 
95, 53, 13, 
66, 65, 35, 
31, 52, 32, 
11, 94, 26, 
65, 80, 56, 
18, 39, 25, 
49, 70, 85, 
39, 5, 44, 
76, 80, 82, 
62, 45, 1, 
62, 31, 29, 
88, 24, 22, 
83, 41, 47, 
77, 90, 90, 
79, 77, 52, 
53, 84, 83, 
58, 55, 36, 
70, 73, 85, 
5, 8, 7, 
37, 3, 6, 
94, 59, 7, 
28, 74, 81, 
85, 47, 46, 
33, 81, 9, 
61, 20, 32, 
14, 13, 14, 
65, 37, 40, 
16, 22, 83, 
49, 9, 93, 
73, 49, 18, 
62, 0, 42, 
32, 70, 80, 
92, 82, 56, 
46, 62, 78, 
28, 98, 55, 
36, 41, 75, 
5, 90, 44, 
2, 70, 51, 
9, 97, 74, 
58, 88, 65, 
52, 24, 32, 
45, 13, 9, 
10, 5, 20, 
56, 14, 57, 
74, 33, 5, 
46, 30, 15, 
71, 91, 88, 
65, 27, 20, 
84, 74, 43, 
31, 80, 33, 
10, 23, 21, 
6, 67, 42, 
66, 69, 79, 
65, 93, 70, 
74, 49, 32, 
46, 94, 64, 
35, 5, 29, 
62, 54, 81, 
80, 81, 38, 
41, 47, 75, 
63, 29, 3, 
3, 48, 13, 
30, 21, 62, 
17, 94, 46, 
58, 0, 0, 
27, 86, 56, 
38, 84, 70, 
65, 35, 84, 
67, 35, 34, 
55, 75, 17, 
26, 80, 94, 
63, 76, 77, 
41, 76, 97, 
48, 69, 13, 
62, 38, 18, 
32, 69, 89, 
57, 92, 74, 
86, 54, 91, 
21, 57, 62, 
86, 78, 65, 
24, 70, 90, 
62, 79, 75, 
60, 65, 63, 
29, 57, 85, 
23, 40, 87, 
91, 62, 20, 
96, 73, 1, 
41, 1, 30, 
97, 57, 64, 
9, 44, 11, 
63, 79, 2, 
79, 66, 5, 
60, 64, 88, 
71, 0, 12, 
41, 94, 28, 
74, 38, 32, 
35, 64, 49, 
73, 81, 12, 
79, 96, 89, 
40, 51, 0, 
85, 49, 37, 
16, 42, 28, 
91, 58, 14, 
86, 83, 79, 
18, 10, 25, 
1, 27, 48, 
74, 69, 94, 
69, 1, 59, 
58, 40, 96, 
40, 43, 95, 
15, 26, 29, 
94, 41, 78, 
3, 79, 11, 
35, 24, 54, 
97, 57, 10, 
79, 97, 4, 
97, 54, 15, 
62, 26, 82, 
7, 58, 1, 
50, 37, 74, 
59, 80, 66, 
80, 56, 30, 
77, 80, 92, 
93, 21, 49, 
44, 72, 10, 
21, 84, 50, 
26, 58, 54, 
36, 81, 51, 
29, 89, 31, 
34, 12, 26, 
45, 87, 57, 
31, 94, 84, 
49, 3, 44, 
90, 68, 49, 
89, 81, 24, 
99, 67, 36, 
67, 60, 56, 
55, 82, 32, 
49, 28, 61, 
15, 17, 83, 
63, 39, 61, 
85, 8, 89, 
99, 31, 62, 
42, 67, 21, 
48, 93, 68, 
73, 26, 56, 
35, 84, 77, 
88, 41, 87, 
69, 73, 58, 
97, 60, 98, 
54, 65, 64, 
85, 51, 25, 
37, 70, 91, 
46, 49, 73, 
32, 3, 68, 
77, 49, 70, 
8, 51, 82, 
94, 16, 87, 
83, 74, 6, 
9, 77, 46, 
23, 78, 41, 
40, 62, 21, 
45, 44, 25, 
29, 96, 47, 
71, 44, 90, 
81, 12, 66, 
4, 81, 3, 
82, 65, 79, 
37, 17, 61, 
72, 55, 85, 
69, 48, 61, 
39, 55, 0, 
72, 23, 35, 
28, 1, 63, 
82, 24, 87, 
59, 81, 19, 
24, 96, 18, 
81, 42, 8, 
75, 65, 16, 
77, 99, 1, 
10, 32, 90, 
85, 80, 67, 
19, 1, 11, 
94, 3, 47, 
84, 11, 59, 
96, 67, 13, 
14, 26, 63, 
10, 18, 9, 
31, 75, 92, 
98, 48, 75, 
66, 13, 40, 
74, 60, 26, 
94, 97, 33, 
35, 3, 27, 
31, 52, 13, 
82, 53, 82, 
9, 26, 52, 
60, 42, 25, 
76, 39, 76, 
56, 61, 69, 
47, 60, 41, 
96, 48, 97, 
60, 24, 49, 
63, 9, 90, 
39, 6, 62, 
10, 43, 63, 
68, 0, 86, 
43, 91, 30, 
30, 64, 45, 
78, 54, 10, 
89, 86, 15, 
88, 49, 31, 
8, 34, 97, 
9, 34, 46, 
72, 23, 81, 
2, 97, 3, 
87, 47, 14, 
33, 74, 64, 
88, 29, 44, 
96, 20, 26, 
77, 26, 8, 
72, 37, 54, 
60, 68, 94, 
20, 75, 99, 
32, 29, 89, 
16, 91, 15, 
35, 62, 9, 
66, 53, 97, 
49, 12, 58, 
60, 59, 24, 
9, 23, 29, 
11, 47, 69, 
89, 95, 20, 
57, 88, 5, 
59, 88, 74, 
40, 72, 58, 
74, 34, 0, 
3, 25, 27, 
20, 40, 27, 
72, 13, 46, 
2, 29, 96, 
1, 61, 2, 
96, 96, 31, 
90, 25, 44, 
72, 33, 7, 
58, 79, 13, 
82, 34, 98, 
71, 49, 86, 
7, 79, 64, 
10, 23, 47, 
30, 25, 16, 
31, 46, 96, 
31, 54, 42, 
57, 74, 56, 
9, 75, 30, 
41, 10, 4, 
88, 54, 18, 
59, 71, 29, 
28, 91, 74, 
9, 11, 51, 
58, 2, 8, 
16, 70, 25, 
34, 8, 29, 
84, 94, 72, 
55, 85, 22, 
64, 52, 85, 
13, 2, 94, 
11, 64, 84, 
5, 69, 84, 
78, 7, 14, 
99, 75, 92, 
24, 43, 23, 
80, 12, 13, 
1, 52, 32, 
30, 77, 59, 
44, 92, 21, 
96, 16, 98, 
80, 38, 41, 
77, 23, 43, 
74, 86, 23, 
34, 29, 44, 
26, 49, 58, 
96, 94, 54, 
35, 13, 75, 
64, 25, 17, 
88, 56, 38, 
89, 89, 60, 
39, 32, 46, 
23, 71, 28, 
91, 38, 21, 
68, 18, 3, 
99, 41, 49, 
93, 40, 49, 
97, 47, 43, 
44, 58, 0, 
52, 19, 74, 
42, 82, 63, 
44, 38, 53, 
20, 92, 31, 
7, 65, 0, 
10, 74, 25, 
40, 86, 75, 
94, 82, 91, 
93, 53, 80, 
9, 59, 30, 
47, 98, 56, 
97, 13, 95, 
65, 9, 93, 
99, 11, 53, 
58, 4, 22, 
48, 93, 15, 
56, 45, 7, 
2, 14, 19, 
3, 45, 70, 
49, 43, 66, 
16, 66, 36, 
0, 6, 2, 
38, 13, 46, 
0, 78, 82, 
25, 23, 64, 
96, 6, 50, 
52, 77, 15, 
49, 28, 29, 
16, 81, 14, 
61, 74, 75, 
98, 39, 18, 
64, 19, 83, 
93, 51, 62, 
81, 30, 19, 
70, 61, 98, 
14, 18, 52, 
47, 18, 84, 
27, 88, 80, 
24, 61, 20, 
51, 57, 16, 
74, 62, 41, 
32, 76, 12, 
86, 27, 2, 
18, 47, 8, 
92, 30, 9, 
46, 22, 39, 
72, 71, 13, 
49, 97, 30, 
3, 46, 29, 
79, 39, 81, 
2, 53, 21, 
2, 84, 0, 
42, 10, 67, 
83, 73, 9, 
39, 79, 17, 
5, 96, 18, 
83, 5, 63, 
71, 74, 46, 
68, 23, 79, 
16, 33, 86, 
28, 0, 51, 
58, 64, 88, 
20, 25, 14, 
71, 81, 73, 
1, 91, 96, 
45, 29, 97, 
69, 93, 18, 
80, 41, 86, 
81, 29, 35, 
75, 93, 53, 
67, 36, 48, 
83, 74, 45, 
2, 31, 91, 
65, 53, 51, 
19, 51, 42, 
25, 96, 32, 
59, 69, 29, 
59, 62, 97, 
39, 10, 52, 
90, 3, 29, 
9, 81, 14, 
35, 67, 82, 
73, 71, 32, 
79, 91, 41, 
6, 16, 71, 
78, 41, 98, 
62, 62, 80, 
30, 76, 71, 
68, 79, 10, 
16, 15, 6, 
44, 32, 54, 
89, 76, 13, 
28, 61, 79, 
96, 38, 69, 
58, 89, 19, 
80, 56, 18, 
70, 62, 34, 
69, 71, 98, 
11, 91, 51, 
14, 48, 3, 
76, 60, 63, 
27, 40, 56, 
0, 15, 47, 
61, 60, 12, 
59, 4, 50, 
97, 80, 66, 
94, 3, 53, 
62, 36, 78, 
53, 71, 64, 
13, 13, 15, 
71, 54, 40, 
16, 26, 3, 
8, 26, 50, 
44, 17, 37, 
80, 83, 96, 
76, 5, 8, 
54, 79, 69, 
68, 72, 5, 
72, 32, 85, 
61, 1, 70, 
14, 61, 74, 
36, 94, 47, 
71, 12, 18, 
67, 38, 51, 
66, 54, 35, 
12, 36, 46, 
9, 19, 44, 
62, 33, 87, 
6, 91, 30, 
29, 4, 50, 
84, 98, 7, 
20, 1, 6, 
59, 8, 28, 
78, 25, 48, 
92, 11, 1, 
87, 89, 0, 
28, 97, 1, 
47, 64, 43, 
70, 34, 17, 
16, 78, 19, 
86, 8, 43, 
68, 68, 93, 
79, 9, 70, 
27, 99, 28, 
74, 28, 24, 
50, 67, 92, 
2, 91, 76, 
9, 65, 57, 
27, 90, 28, 
22, 61, 41, 
36, 3, 10, 
10, 37, 58, 
60, 39, 54, 
70, 29, 49, 
83, 60, 28, 
96, 26, 14, 
83, 65, 71, 
25, 39, 91, 
1, 8, 96, 
52, 87, 67, 
20, 49, 36, 
5, 36, 45, 
61, 10, 8, 
82, 17, 72, 
16, 93, 7, 
40, 84, 66, 
74, 67, 78, 
55, 18, 18, 
69, 9, 61, 
7, 68, 20, 
96, 84, 27, 
89, 98, 69, 
94, 12, 73, 
41, 59, 38, 
76, 17, 20, 
91, 37, 37, 
22, 21, 93, 
31, 52, 13, 
36, 85, 43, 
66, 9, 81, 
86, 34, 65, 
99, 81, 67, 
50, 55, 53, 
23, 32, 67, 
18, 52, 19, 
95, 33, 19, 
68, 59, 81, 
62, 53, 13, 
12, 75, 18, 
11, 29, 83, 
61, 47, 96, 
43, 8, 98, 
63, 57, 9, 
46, 28, 67, 
26, 44, 13, 
31, 54, 44, 
22, 66, 92, 
13, 57, 59, 
11, 0, 74, 
86, 50, 88, 
14, 50, 45, 
5, 86, 6, 
31, 46, 52, 
55, 37, 11, 
37, 79, 47, 
95, 63, 8, 
70, 61, 32, 
31, 5, 81, 
8, 75, 72, 
41, 95, 69, 
58, 40, 15, 
14, 9, 43, 
53, 27, 48, 
39, 10, 87, 
48, 38, 72, 
35, 15, 49, 
76, 13, 33, 
57, 74, 59, 
95, 9, 75, 
66, 90, 0, 
39, 92, 92, 
63, 35, 19, 
14, 69, 65, 
27, 97, 77, 
97, 43, 0, 
35, 2, 63, 
50, 35, 21, 
72, 32, 70, 
9, 5, 90, 
18, 29, 85, 
99, 61, 42, 
68, 10, 57, 
39, 38, 2, 
74, 65, 97, 
20, 31, 26, 
39, 39, 30, 
67, 28, 4, 
54, 22, 69, 
36, 50, 65, 
69, 79, 96, 
95, 11, 17, 
95, 82, 88, 
27, 21, 43, 
34, 34, 75, 
38, 45, 24, 
6, 69, 17, 
56, 38, 14, 
13, 66, 9, 
26, 51, 59, 
7, 81, 31, 
84, 67, 24, 
20, 78, 96, 
46, 20, 94, 
28, 94, 71, 
51, 5, 75, 
88, 44, 82, 
21, 51, 26, 
60, 67, 6, 
14, 39, 74, 
26, 71, 66, 
33, 48, 58, 
26, 22, 80, 
33, 38, 24, 
13, 97, 86, 
56, 38, 11, 
49, 41, 89, 
54, 35, 35, 
8, 7, 17, 
24, 80, 69, 
55, 94, 98, 
82, 74, 75, 
55, 90, 39, 
21, 92, 10, 
54, 84, 90, 
51, 7, 23, 
18, 20, 14, 
43, 56, 89, 
17, 86, 49, 
70, 46, 19, 
14, 12, 70, 
73, 31, 94, 
30, 32, 96, 
98, 72, 10, 
79, 93, 60, 
67, 23, 4, 
38, 76, 23, 
65, 27, 26, 
73, 85, 48, 
75, 65, 39, 
46, 96, 68, 
21, 32, 87, 
86, 85, 53, 
7, 32, 0, 
30, 1, 30, 
74, 91, 21, 
92, 68, 97, 
22, 94, 85, 
99, 78, 37, 
42, 79, 61, 
40, 82, 28, 
40, 79, 46, 
61, 73, 51, 
17, 84, 37, 
30, 46, 20, 
97, 60, 69, 
73, 33, 26, 
91, 70, 23, 
66, 66, 31, 
26, 59, 60, 
7, 93, 54, 
19, 23, 78, 
30, 29, 45, 
55, 40, 33, 
16, 73, 6, 
54, 20, 59, 
13, 2, 16, 
0, 60, 49, 
82, 67, 35, 
11, 7, 7, 
56, 72, 92, 
75, 48, 86, 
88, 43, 13, 
84, 43, 16, 
31, 29, 90, 
69, 85, 71, 
76, 38, 93, 
17, 13, 57, 
79, 23, 25, 
31, 93, 36, 
99, 60, 27, 
40, 34, 38, 
25, 99, 59, 
7, 1, 54, 
16, 29, 63, 
77, 9, 21, 
2, 76, 38, 
75, 69, 6, 
84, 49, 41, 
51, 31, 19, 
93, 41, 66, 
38, 48, 29, 
32, 35, 50, 
27, 64, 49, 
9, 79, 64, 
57, 37, 5, 
56, 98, 9, 
51, 60, 2, 
0, 77, 28, 
60, 20, 10, 
31, 54, 14, 
10, 22, 96, 
39, 35, 92, 
9, 46, 16, 
14, 94, 65, 
2, 19, 89, 
12, 49, 2, 
80, 63, 39, 
62, 10, 43, 
87, 3, 81, 
0, 77, 62, 
88, 69, 39, 
93, 99, 1, 
87, 88, 97, 
1, 31, 43, 
1, 78, 97, 
21, 36, 80, 
69, 40, 82, 
70, 20, 74, 
79, 48, 6, 
83, 77, 75, 
86, 96, 27, 
25, 76, 68, 
19, 77, 75, 
33, 58, 63, 
21, 1, 7, 
94, 35, 77, 
35, 25, 33, 
46, 65, 13, 
34, 22, 79, 
97, 56, 65, 
23, 19, 15, 
77, 68, 14, 
17, 83, 67, 
87, 29, 71, 
73, 9, 44, 
61, 56, 79, 
89, 97, 78, 
60, 30, 20, 
60, 53, 93, 
8, 71, 94, 
7, 61, 95, 
16, 30, 17, 
2, 64, 7, 
61, 95, 68, 
72, 22, 18, 
78, 14, 15, 
63, 73, 61, 
95, 48, 92, 
62, 9, 40, 
28, 1, 98, 
10, 9, 13, 
75, 19, 96, 
37, 64, 39, 
64, 4, 48, 
65, 95, 59, 
5, 20, 66, 
89, 38, 20, 
27, 88, 56, 
54, 57, 46, 
86, 85, 57, 
2, 65, 69, 
40, 72, 94, 
21, 33, 71, 
69, 15, 29, 
85, 74, 42, 
60, 16, 9, 
3, 37, 47, 
64, 92, 5, 
38, 64, 59, 
52, 51, 8, 
50, 0, 65, 
16, 83, 11, 
70, 60, 1, 
46, 31, 21, 
91, 3, 11, 
88, 5, 95, 
30, 31, 81, 
80, 79, 43, 
51, 47, 79, 
10, 20, 68, 
91, 17, 63, 
66, 28, 65, 
74, 72, 6, 
31, 36, 0, 
87, 12, 51, 
27, 52, 26, 
31, 81, 89, 
96, 51, 11, 
25, 80, 44, 
74, 44, 55, 
16, 25, 0, 
9, 62, 6, 
96, 26, 26, 
9, 60, 56, 
78, 2, 70, 
70, 70, 0, 
34, 80, 79, 
41, 44, 7, 
12, 8, 72, 
63, 24, 17, 
63, 60, 84, 
40, 24, 70, 
52, 48, 6, 
48, 9, 29, 
64, 3, 14, 
40, 12, 58, 
13, 18, 60, 
25, 43, 12, 
49, 99, 78, 
45, 62, 72, 
19, 84, 70, 
59, 52, 20, 
93, 66, 20, 
69, 88, 87, 
20, 37, 30, 
91, 44, 79, 
41, 78, 35, 
38, 85, 22, 
63, 73, 56, 
43, 57, 57, 
46, 2, 64, 
64, 91, 52, 
3, 37, 86, 
23, 87, 20, 
80, 99, 77, 
64, 86, 94, 
74, 93, 89, 
0, 85, 47, 
79, 24, 49, 
16, 11, 16, 
82, 41, 96, 
3, 99, 88, 
24, 81, 14, 
24, 63, 79, 
88, 33, 81, 
80, 60, 38, 
44, 38, 13, 
72, 16, 97, 
66, 21, 93, 
28, 18, 77, 
31, 62, 41, 
87, 29, 45, 
9, 0, 96, 
53, 16, 7, 
68, 66, 93, 
49, 86, 57, 
1, 79, 28, 
68, 84, 16, 
83, 81, 39, 
4, 63, 61, 
97, 5, 32, 
65, 81, 82, 
79, 49, 50, 
21, 66, 79, 
66, 77, 25, 
98, 82, 23, 
29, 99, 26, 
72, 82, 52, 
13, 0, 16, 
63, 88, 65, 
5, 30, 19, 
59, 26, 41, 
38, 71, 95, 
95, 85, 18, 
28, 8, 11, 
47, 10, 78, 
40, 51, 5, 
74, 50, 96, 
30, 42, 0, 
48, 40, 29, 
24, 35, 83, 
94, 91, 44, 
26, 45, 74, 
32, 77, 74, 
87, 3, 73, 
24, 56, 67, 
47, 25, 31, 
14, 74, 58, 
47, 55, 77, 
9, 54, 60, 
80, 29, 80, 
39, 81, 70, 
59, 6, 42, 
70, 75, 0, 
6, 72, 99, 
96, 57, 82, 
96, 72, 40, 
16, 86, 94, 
0, 91, 14, 
18, 13, 46, 
91, 81, 90, 
20, 79, 32, 
59, 26, 47, 
75, 52, 8, 
81, 7, 76, 
55, 10, 34, 
36, 40, 84, 
67, 77, 11, 
82, 98, 75, 
52, 70, 12, 
76, 34, 66, 
66, 28, 94, 
34, 62, 34, 
82, 48, 91, 
98, 91, 25, 
82, 37, 12, 
43, 28, 98, 
24, 28, 78, 
62, 90, 66, 
63, 55, 58, 
27, 97, 84, 
66, 44, 19, 
80, 15, 52, 
5, 96, 46, 
34, 32, 90, 
19, 98, 76, 
79, 19, 67, 
71, 63, 31, 
63, 31, 16, 
88, 31, 83, 
68, 61, 55, 
58, 75, 97, 
60, 85, 0, 
46, 62, 34, 
26, 45, 12, 
32, 98, 95, 
81, 41, 16, 
35, 90, 94, 
19, 97, 46, 
46, 5, 26, 
73, 57, 2, 
49, 80, 6, 
31, 98, 27, 
55, 7, 57, 
83, 48, 81, 
92, 3, 94, 
32, 61, 46, 
86, 38, 78, 
59, 45, 83, 
58, 92, 1, 
46, 45, 95, 
97, 13, 46, 
18, 85, 22, 
92, 64, 97, 
16, 86, 25, 
7, 3, 56, 
94, 3, 95, 
59, 20, 18, 
87, 78, 31, 
84, 5, 18, 
74, 6, 40, 
35, 9, 60, 
90, 16, 10, 
32, 95, 24, 
96, 59, 81, 
74, 21, 36, 
50, 86, 54, 
22, 59, 2, 
56, 37, 86, 
60, 33, 12, 
2, 56, 19, 
65, 1, 44, 
1, 13, 51, 
22, 20, 42, 
50, 58, 91, 
34, 17, 33, 
65, 50, 60, 
93, 54, 91, 
24, 5, 97, 
71, 75, 28, 
6, 12, 23, 
49, 16, 40, 
27, 6, 64, 
72, 50, 97, 
71, 75, 99, 
10, 20, 57, 
36, 10, 37, 
29, 23, 68, 
7, 63, 62, 
90, 12, 45, 
10, 10, 57, 
40, 46, 49, 
9, 93, 97, 
7, 65, 26, 
37, 81, 39, 
87, 38, 20, 
68, 45, 54, 
23, 44, 14, 
10, 90, 1, 
68, 5, 43, 
57, 42, 59, 
53, 7, 37, 
89, 40, 65, 
12, 7, 85, 
77, 10, 30, 
14, 65, 59, 
79, 7, 86, 
57, 83, 90, 
83, 72, 72, 
24, 63, 80, 
21, 93, 15, 
11, 10, 22, 
80, 82, 26, 
9, 77, 43, 
0, 34, 15, 
8, 11, 39, 
41, 34, 50, 
16, 7, 29, 
35, 72, 74, 
67, 79, 58, 
94, 55, 74, 
32, 90, 23, 
31, 74, 75, 
71, 71, 86, 
60, 68, 70, 
30, 69, 77, 
30, 70, 19, 
85, 27, 11, 
30, 77, 87, 
61, 60, 55, 
50, 28, 5, 
88, 96, 60, 
79, 82, 6, 
11, 33, 41, 
67, 29, 86, 
54, 60, 7, 
67, 20, 66, 
57, 38, 79, 
2, 40, 68, 
66, 13, 84, 
45, 93, 17, 
61, 77, 23, 
52, 13, 38, 
84, 67, 25, 
33, 74, 22, 
71, 21, 6, 
26, 84, 46, 
53, 99, 85, 
98, 76, 15, 
39, 72, 63, 
58, 79, 54, 
92, 28, 67, 
1, 80, 0, 
26, 42, 58, 
99, 66, 32, 
1, 44, 12, 
87, 14, 76, 
64, 18, 37, 
73, 46, 56, 
32, 91, 31, 
99, 88, 95, 
12, 71, 29, 
83, 12, 42, 
92, 5, 76, 
60, 87, 96, 
96, 89, 91, 
73, 92, 92, 
73, 66, 72, 
98, 75, 68, 
31, 60, 32, 
32, 90, 49, 
2, 62, 24, 
35, 39, 94, 
13, 4, 70, 
92, 39, 52, 
55, 39, 69, 
9, 98, 49, 
82, 41, 64, 
33, 52, 47, 
51, 24, 70, 
45, 23, 95, 
46, 61, 44, 
33, 91, 79, 
90, 58, 42, 
66, 2, 55, 
31, 32, 71, 
93, 55, 67, 
17, 76, 96, 
94, 1, 31, 
4, 96, 25, 
85, 29, 8, 
9, 85, 12, 
48, 34, 10, 
57, 54, 74, 
17, 22, 48, 
89, 84, 68, 
75, 74, 33, 
46, 48, 21, 
58, 12, 66, 
23, 29, 75, 
18, 70, 91, 
9, 32, 63, 
17, 91, 97, 
33, 67, 37, 
77, 48, 68, 
31, 75, 74, 
38, 69, 11, 
28, 18, 88, 
76, 60, 31, 
15, 34, 2, 
12, 38, 29, 
37, 82, 82, 
62, 44, 94, 
5, 37, 16, 
35, 53, 16, 
91, 52, 31, 
83, 49, 4, 
60, 29, 30, 
94, 43, 82, 
68, 31, 56, 
93, 99, 46, 
18, 80, 54, 
98, 24, 97, 
80, 34, 60, 
3, 35, 17, 
55, 62, 51, 
27, 75, 12, 
79, 72, 99, 
40, 99, 16, 
65, 39, 85, 
90, 29, 0, 
41, 17, 21, 
67, 62, 76, 
78, 94, 23, 
68, 18, 72, 
23, 47, 72, 
35, 65, 35, 
31, 44, 78, 
97, 83, 13, 
55, 59, 56, 
58, 62, 9, 
56, 2, 80, 
19, 11, 28, 
44, 86, 93, 
37, 54, 12, 
25, 92, 51, 
24, 95, 77, 
36, 30, 55, 
70, 5, 63, 
11, 43, 75, 
45, 73, 96, 
99, 86, 70, 
68, 33, 70, 
6, 36, 33, 
97, 54, 61, 
17, 61, 81, 
22, 75, 12, 
26, 85, 24, 
54, 90, 84, 
93, 22, 53, 
79, 65, 81, 
59, 44, 4, 
19, 35, 26, 
7, 64, 8, 
42, 67, 78, 
15, 62, 14, 
97, 8, 59, 
59, 75, 95, 
82, 54, 58, 
33, 90, 56, 
94, 15, 96, 
96, 51, 80, 
71, 98, 70, 
87, 59, 74, 
47, 75, 71, 
68, 96, 64, 
30, 79, 79, 
12, 6, 48, 
41, 8, 82, 
77, 46, 1, 
2, 53, 59, 
38, 59, 29, 
59, 50, 21, 
80, 37, 98, 
11, 67, 46, 
45, 54, 31, 
82, 99, 38, 
71, 88, 19, 
12, 61, 6, 
39, 21, 73, 
69, 59, 1, 
20, 1, 34, 
24, 54, 25, 
74, 73, 26, 
11, 43, 48, 
44, 73, 82, 
97, 33, 70, 
14, 57, 78, 
14, 75, 96, 
99, 99, 29, 
96, 82, 97, 
98, 49, 6, 
69, 87, 70, 
26, 82, 40, 
87, 24, 87, 
36, 91, 32, 
84, 36, 44, 
61, 55, 10, 
9, 53, 98, 
81, 83, 36, 
42, 93, 23, 
77, 45, 61, 
78, 70, 73, 
13, 2, 57, 
12, 92, 93, 
43, 23, 55, 
23, 76, 87, 
74, 16, 47, 
0, 23, 46, 
71, 0, 20, 
77, 98, 64, 
49, 45, 85, 
13, 7, 96, 
49, 94, 99, 
47, 24, 48, 
58, 60, 26, 
46, 52, 46, 
58, 74, 51, 
9, 0, 35, 
93, 5, 73, 
93, 34, 17, 
85, 86, 47, 
62, 35, 81, 
85, 82, 25, 
77, 7, 90, 
30, 70, 85, 
71, 62, 44, 
49, 56, 49, 
17, 8, 54, 
43, 87, 96, 
18, 25, 31, 
13, 51, 39, 
66, 44, 32, 
46, 14, 63, 
24, 60, 64, 
27, 38, 40, 
11, 78, 39, 
86, 73, 5, 
74, 85, 36, 
73, 28, 40, 
48, 43, 72, 
25, 19, 2, 
72, 86, 94, 
32, 68, 66, 
22, 29, 19, 
58, 33, 91, 
60, 12, 45, 
57, 63, 42, 
21, 79, 8, 
27, 68, 94, 
14, 3, 78, 
52, 12, 97, 
10, 1, 8, 
62, 20, 75, 
9, 39, 2, 
23, 71, 69, 
90, 1, 80, 
4, 38, 66, 
73, 22, 76, 
0, 57, 34, 
67, 70, 1, 
21, 34, 41, 
73, 23, 75, 
94, 30, 41, 
2, 4, 17, 
38, 31, 72, 
19, 55, 77, 
60, 41, 63, 
97, 29, 46, 
95, 90, 4, 
81, 59, 66, 
22, 53, 29, 
6, 31, 48, 
85, 29, 84, 
83, 53, 23, 
20, 12, 26, 
99, 26, 52, 
24, 33, 39, 
51, 34, 81, 
97, 61, 40, 
16, 95, 94, 
12, 18, 27, 
73, 72, 83, 
13, 20, 27, 
6, 65, 19, 
97, 66, 96, 
3, 67, 51, 
47, 57, 90, 
30, 51, 39, 
56, 68, 35, 
42, 82, 68, 
76, 34, 39, 
53, 7, 73, 
72, 85, 17, 
30, 15, 25, 
11, 97, 22, 
85, 38, 94, 
82, 76, 91, 
35, 19, 71, 
8, 57, 29, 
77, 68, 51, 
55, 99, 93, 
97, 76, 21, 
10, 75, 99, 
1, 41, 10, 
83, 13, 55, 
49, 19, 59, 
26, 72, 90, 
81, 64, 25, 
82, 26, 58, 
81, 50, 84, 
97, 25, 45, 
90, 24, 72, 
17, 52, 70, 
0, 65, 81, 
18, 79, 54, 
20, 81, 84, 
92, 72, 74, 
22, 35, 53, 
93, 72, 68, 
30, 56, 77, 
6, 9, 21, 
11, 8, 87, 
86, 66, 60, 
60, 5, 19, 
28, 79, 52, 
53, 85, 41, 
24, 50, 22, 
68, 64, 15, 
58, 30, 89, 
0, 3, 19, 
23, 40, 17, 
24, 51, 23, 
46, 72, 31, 
85, 24, 40, 
89, 37, 58, 
77, 19, 34, 
91, 88, 42, 
34, 35, 95, 
54, 16, 26, 
67, 85, 0, 
34, 58, 52, 
48, 95, 13, 
86, 21, 13, 
56, 46, 50, 
58, 36, 80, 
5, 3, 25, 
27, 15, 48, 
89, 45, 65, 
37, 97, 30, 
44, 71, 96, 
33, 41, 42, 
45, 37, 41, 
17, 80, 15, 
38, 65, 82, 
93, 79, 73, 
40, 90, 9, 
53, 70, 91, 
15, 60, 53, 
94, 14, 44, 
87, 20, 44, 
17, 5, 73, 
66, 29, 13, 
10, 85, 82, 
73, 42, 82, 
8, 28, 30, 
12, 73, 28, 
17, 77, 14, 
27, 60, 8, 
64, 38, 41, 
90, 15, 3, 
90, 20, 49, 
58, 96, 92, 
2, 90, 41, 
29, 91, 28, 
27, 64, 60, 
37, 58, 13, 
27, 60, 16, 
50, 33, 42, 
22, 26, 51, 
85, 85, 13, 
22, 90, 71, 
95, 50, 71, 
80, 74, 17, 
41, 0, 88, 
98, 26, 81, 
9, 80, 49, 
77, 68, 61, 
40, 86, 36, 
3, 94, 33, 
94, 45, 18, 
52, 38, 17, 
57, 98, 86, 
61, 8, 55, 
77, 39, 24, 
29, 27, 61, 
97, 38, 76, 
9, 72, 91, 
24, 1, 24, 
24, 86, 31, 
27, 17, 56, 
99, 42, 48, 
65, 61, 6, 
44, 0, 52, 
85, 42, 41, 
11, 0, 70, 
41, 60, 22, 
16, 34, 98, 
10, 75, 83, 
63, 84, 38, 
93, 97, 49, 
37, 19, 56, 
43, 70, 36, 
61, 11, 21, 
70, 90, 62, 
9, 9, 89, 
98, 40, 12, 
37, 30, 88, 
95, 7, 3, 
6, 69, 26, 
8, 92, 20, 
97, 4, 94, 
76, 24, 95, 
98, 60, 1, 
10, 5, 15, 
0, 51, 15, 
1, 74, 41, 
86, 44, 66, 
63, 42, 42, 
12, 19, 32, 
36, 66, 97, 
