10000
18, 32, 50, 
56, 14, 40, 
18, 40, 48, 
31, 52, 72, 
59, 81, 94, 
95, 99, 39, 
90, 43, 61, 
76, 22, 14, 
82, 18, 15, 
31, 36, 65, 
95, 47, 30, 
22, 50, 76, 
82, 64, 5, 
89, 24, 40, 
90, 3, 12, 
38, 99, 95, 
30, 99, 42, 
28, 48, 64, 
72, 43, 37, 
54, 77, 65, 
33, 99, 16, 
76, 82, 30, 
43, 49, 61, 
70, 9, 89, 
32, 97, 90, 
2, 74, 31, 
83, 19, 11, 
68, 23, 47, 
18, 38, 76, 
11, 12, 5, 
46, 7, 36, 
5, 57, 50, 
39, 70, 73, 
99, 40, 78, 
35, 55, 16, 
93, 66, 68, 
38, 36, 79, 
8, 51, 9, 
32, 67, 64, 
22, 14, 1, 
72, 96, 66, 
16, 19, 83, 
37, 92, 19, 
91, 88, 7, 
6, 21, 71, 
11, 64, 55, 
92, 26, 59, 
44, 98, 74, 
37, 56, 70, 
49, 65, 28, 
18, 74, 95, 
21, 81, 44, 
52, 85, 34, 
71, 13, 73, 
76, 9, 40, 
81, 93, 54, 
77, 9, 85, 
55, 22, 97, 
14, 68, 1, 
4, 5, 4, 
1, 44, 76, 
34, 3, 5, 
74, 68, 98, 
75, 6, 58, 
25, 29, 20, 
64, 16, 23, 
64, 24, 67, 
14, 61, 60, 
70, 55, 77, 
87, 51, 81, 
77, 9, 12, 
11, 91, 52, 
64, 73, 66, 
88, 86, 1, 
39, 34, 72, 
1, 49, 61, 
72, 32, 66, 
65, 88, 26, 
44, 69, 11, 
52, 96, 30, 
44, 47, 62, 
92, 31, 51, 
25, 12, 88, 
11, 13, 27, 
98, 59, 31, 
23, 81, 3, 
55, 71, 72, 
66, 1, 27, 
74, 1, 89, 
69, 45, 77, 
67, 6, 79, 
30, 7, 8, 
89, 69, 52, 
3, 1, 13, 
7, 66, 20, 
97, 2, 52, 
56, 9, 2, 
31, 10, 7, 
90, 73, 40, 
59, 25, 0, 
1, 2, 70, 
98, 1, 54, 
26, 2, 74, 
18, 41, 57, 
3, 61, 44, 
76, 96, 76, 
62, 89, 82, 
93, 58, 29, 
8, 49, 9, 
37, 6, 56, 
80, 0, 6, 
79, 4, 95, 
65, 11, 5, 
9, 7, 33, 
7, 41, 4, 
13, 56, 54, 
61, 38, 37, 
47, 86, 29, 
26, 12, 82, 
2, 17, 24, 
77, 44, 58, 
22, 8, 77, 
59, 28, 71, 
57, 33, 22, 
67, 65, 24, 
36, 66, 52, 
10, 20, 83, 
77, 9, 42, 
40, 59, 48, 
85, 74, 24, 
0, 17, 32, 
8, 27, 84, 
24, 78, 73, 
34, 31, 80, 
1, 56, 62, 
16, 46, 94, 
88, 29, 79, 
49, 22, 67, 
8, 65, 65, 
86, 30, 11, 
58, 25, 20, 
72, 96, 98, 
27, 90, 29, 
16, 7, 93, 
70, 37, 71, 
88, 28, 33, 
22, 6, 87, 
62, 39, 42, 
3, 66, 91, 
49, 88, 46, 
89, 74, 2, 
60, 34, 51, 
3, 63, 33, 
72, 91, 5, 
40, 88, 55, 
46, 41, 82, 
98, 16, 12, 
72, 86, 34, 
98, 26, 41, 
80, 61, 66, 
49, 11, 72, 
88, 32, 37, 
82, 59, 71, 
20, 26, 13, 
11, 43, 6, 
48, 66, 61, 
44, 57, 32, 
76, 68, 1, 
89, 57, 39, 
46, 16, 31, 
80, 95, 68, 
81, 33, 83, 
74, 76, 24, 
39, 24, 15, 
54, 25, 12, 
77, 91, 4, 
96, 32, 52, 
62, 80, 79, 
94, 73, 45, 
79, 80, 45, 
0, 90, 26, 
56, 42, 92, 
26, 83, 11, 
49, 7, 9, 
32, 62, 5, 
77, 50, 34, 
1, 65, 44, 
9, 73, 32, 
28, 36, 45, 
75, 12, 80, 
39, 84, 98, 
76, 32, 46, 
46, 76, 45, 
73, 24, 40, 
65, 29, 45, 
39, 99, 61, 
42, 60, 94, 
10, 26, 10, 
82, 28, 83, 
40, 99, 72, 
28, 72, 9, 
50, 38, 59, 
50, 65, 33, 
65, 52, 57, 
51, 85, 16, 
96, 23, 24, 
95, 24, 63, 
