10000
52, 90, 13, 
95, 53, 9, 
94, 91, 45, 
6, 0, 24, 
42, 3, 98, 
0, 26, 93, 
56, 24, 95, 
37, 66, 67, 
64, 40, 6, 
58, 83, 24, 
40, 4, 93, 
3, 95, 71, 
18, 35, 59, 
59, 78, 15, 
72, 81, 35, 
17, 56, 23, 
72, 52, 17, 
18, 21, 76, 
22, 43, 23, 
64, 52, 70, 
18, 91, 27, 
0, 14, 35, 
93, 52, 51, 
50, 69, 41, 
56, 37, 53, 
9, 50, 57, 
26, 9, 0, 
83, 16, 11, 
38, 32, 64, 
40, 47, 42, 
96, 44, 79, 
38, 15, 86, 
45, 46, 17, 
33, 87, 5, 
66, 35, 3, 
64, 48, 55, 
74, 88, 73, 
22, 12, 73, 
75, 93, 43, 
5, 41, 42, 
75, 45, 77, 
36, 61, 31, 
58, 28, 22, 
21, 71, 26, 
83, 93, 36, 
11, 75, 22, 
55, 79, 81, 
13, 72, 58, 
10, 3, 16, 
31, 52, 74, 
8, 33, 48, 
42, 20, 82, 
50, 78, 54, 
85, 19, 36, 
53, 90, 83, 
41, 78, 31, 
32, 48, 1, 
93, 29, 81, 
11, 13, 67, 
12, 82, 45, 
33, 23, 70, 
62, 14, 53, 
51, 98, 48, 
96, 15, 20, 
42, 22, 57, 
39, 79, 26, 
65, 37, 49, 
75, 58, 99, 
75, 58, 11, 
63, 25, 50, 
3, 10, 14, 
74, 43, 53, 
25, 57, 20, 
76, 77, 59, 
59, 5, 4, 
74, 96, 23, 
24, 87, 40, 
91, 79, 27, 
12, 23, 24, 
22, 49, 73, 
30, 55, 89, 
23, 77, 80, 
21, 17, 95, 
18, 33, 78, 
48, 24, 61, 
22, 93, 53, 
69, 14, 22, 
40, 52, 30, 
22, 67, 48, 
21, 95, 58, 
49, 19, 2, 
61, 99, 99, 
52, 92, 44, 
93, 90, 75, 
31, 49, 82, 
85, 18, 78, 
98, 4, 82, 
74, 80, 34, 
64, 94, 19, 
71, 6, 64, 
65, 34, 36, 
83, 6, 28, 
17, 55, 56, 
27, 89, 6, 
63, 67, 31, 
7, 58, 31, 
86, 92, 43, 
2, 39, 13, 
35, 59, 38, 
59, 98, 69, 
75, 45, 46, 
95, 35, 90, 
33, 9, 71, 
59, 8, 76, 
66, 52, 89, 
59, 30, 50, 
61, 65, 21, 
90, 83, 48, 
97, 56, 95, 
46, 65, 36, 
14, 59, 25, 
76, 97, 64, 
96, 64, 64, 
87, 9, 31, 
37, 47, 85, 
27, 33, 73, 
38, 35, 19, 
31, 11, 66, 
26, 4, 58, 
50, 8, 40, 
38, 42, 12, 
33, 10, 21, 
79, 9, 13, 
69, 38, 39, 
92, 11, 15, 
89, 52, 31, 
87, 3, 53, 
38, 63, 53, 
76, 17, 73, 
61, 75, 33, 
29, 63, 15, 
97, 27, 41, 
32, 31, 11, 
69, 68, 84, 
67, 30, 94, 
49, 97, 45, 
67, 98, 29, 
81, 18, 69, 
32, 36, 11, 
16, 71, 17, 
23, 90, 17, 
17, 21, 52, 
97, 9, 13, 
98, 25, 15, 
99, 22, 73, 
80, 93, 92, 
43, 67, 44, 
2, 61, 84, 
93, 18, 51, 
43, 16, 2, 
83, 98, 93, 
96, 46, 36, 
6, 70, 77, 
76, 23, 63, 
55, 5, 32, 
27, 53, 55, 
76, 99, 79, 
90, 39, 96, 
73, 69, 93, 
2, 98, 14, 
39, 4, 4, 
56, 3, 59, 
41, 24, 79, 
22, 47, 13, 
71, 55, 82, 
54, 76, 99, 
25, 41, 95, 
39, 2, 18, 
62, 0, 64, 
28, 7, 12, 
78, 31, 90, 
49, 2, 1, 
1, 62, 70, 
70, 74, 40, 
9, 19, 89, 
6, 29, 46, 
7, 68, 11, 
48, 58, 16, 
83, 86, 29, 
90, 63, 97, 
43, 89, 38, 
43, 83, 26, 
46, 67, 19, 
65, 45, 24, 
57, 79, 54, 
76, 61, 55, 
68, 93, 40, 
43, 87, 95, 
89, 41, 11, 
32, 30, 32, 
29, 99, 61, 
77, 71, 99, 
31, 47, 59, 
64, 76, 38, 
59, 40, 65, 
83, 71, 11, 
55, 19, 47, 
